,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
13,7365,9,59862.3222391138,21.795994587577557,y,1.340866017048174,18.091507719996123,1.055567400648427,-1,82.84918917565274,-70.72502172647269
14,7395,9,59862.33463505268,22.020569153078053,y,1.2441710091101912,18.138851210294295,0.8902077414444426,-1,81.06954741055058,-65.96859157783503
15,7397,9,59862.33545841751,22.019586305037567,y,1.292021821474645,18.114935205030342,0.8748911158459168,-1,86.18304102448653,-68.22763951544431
16,7398,9,59862.33587142513,22.03285748575457,y,1.2780729651251366,18.12276553112487,0.8692115454683119,-1,77.50856349055248,-68.45404096761625
17,7400,9,59862.33669632128,21.98973840844329,y,1.3281554713514196,18.10320489925206,0.8894907716049822,-1,82.84918917565274,-70.72502172647269
18,30134,46,59899.29877367954,24.077132739594425,r,1.2512043863936346,20.477213463612127,0.7944192197815424,-1,79.07712863736704,-66.30320315286212
19,30169,46,59899.31461962117,23.70439970195727,i,1.2663978577679664,20.0057132984849,0.7992672795766033,-1,79.07712863736704,-66.30320315286212
20,30398,47,59900.07182973154,23.976962858501572,r,1.72281627814397,20.833010508451817,0.9624898708148439,-1,80.22080340109908,-69.69049186998413
21,30399,47,59900.07224043496,23.96986338020112,r,1.7351923962252214,20.83113022442365,0.9666324476147686,-1,79.59359911053649,-72.84952965592399
22,30433,47,59900.087616116856,23.53746780222936,i,1.645590324258593,20.021689601233266,0.9077260877083214,-1,80.22080340109908,-69.69049186998413
23,30434,47,59900.0880268832,23.52315438964406,i,1.6685958895171351,20.015277491202678,0.9153190130532216,-1,79.59359911053649,-72.84952965592399
24,32171,49,59902.16807073794,23.24745403674585,u,1.3803337284191646,22.578291748033408,1.380625715892059,-1,77.54489895820642,-70.64331168429239
25,32206,49,59902.1838966899,24.27559489770376,g,1.3563899999717688,22.106560271871924,1.342013245043212,-1,77.54489895820642,-70.64331168429239
26,33776,52,59904.19654829573,24.4090954010548,r,1.2649899245655805,21.054718454109647,0.749344986292197,-1,80.46560570396268,-65.94373707849486
27,33803,52,59904.20776736307,24.10297550864841,r,1.4036941440564945,20.979248092196848,0.9467401760548387,-1,81.2648776343252,-73.96518461882727
28,33805,52,59904.208593173214,24.192573428870777,r,1.3079402475511652,21.047614861111565,0.9074444667425678,-1,83.57506999675944,-68.8561065163439
29,33806,52,59904.20900375715,24.16316993496581,r,1.3316548924113423,21.015653305881266,0.917280852043551,-1,78.17654729819704,-70.90265068218791
30,33811,52,59904.21239329224,23.98932256068662,i,1.248488264313168,20.260657629478946,0.6883959224464067,-1,80.46560570396268,-65.94373707849486
31,33838,52,59904.223610912595,23.755955333801836,i,1.392406604823576,20.169132635639123,0.8097286294220596,-1,81.2648776343252,-73.96518461882727
32,33840,52,59904.22443626582,23.85159866351698,i,1.2933897330906292,20.249610997963458,0.7746713517213568,-1,83.57506999675944,-68.8561065163439
33,33841,52,59904.22484632009,23.816266699730733,i,1.3225912301256246,20.21156583087684,0.7851185403085915,-1,78.17654729819704,-70.90265068218791
34,34682,53,59905.25797886483,24.484365502509505,g,1.2370358902021017,22.17252047920723,1.1630035400168703,-1,80.33812155885437,-66.25543803024739
35,34716,53,59905.27216709079,24.600271454621094,g,1.2907038225611285,22.1404585323084,1.0214869361682626,-1,80.82762826310504,-69.20453191577538
36,34717,53,59905.27391477597,24.127374423241,r,1.242654449542352,21.074605841650463,0.9820827292145075,-1,80.33812155885437,-66.25543803024739
37,34751,53,59905.288112512295,24.01518516836254,r,1.3002445157704852,21.033884028005687,1.0632543305073152,-1,80.82762826310504,-69.20453191577538
38,36905,56,59908.22956027965,24.363921985505314,u,1.2269255586003505,22.648712749366187,0.5388441972139905,-1,77.71640770388143,-65.6397230228708
39,36908,56,59908.230798826946,24.252426764448106,u,1.267267344871015,22.625948420345615,0.5829490286356755,-1,83.1357119575796,-67.94696081574129
40,36910,56,59908.23162381818,24.192076340211585,u,1.3216524717942817,22.603430225338222,0.597833159570397,-1,81.84925892812805,-70.98500317199743
41,36911,56,59908.232036592526,24.243719335244883,u,1.2762175012338188,22.626969784069047,0.5854158195944568,-1,75.75093634053462,-68.64862694297346
42,36914,56,59908.23327974369,24.1241613350427,u,1.3847653360791268,22.580204939486016,0.6148021062819743,-1,80.10659930325384,-73.99238211753183
43,36940,56,59908.24542925638,25.047590611318363,g,1.2281598507124756,22.18709497690385,0.6974285135646708,-1,77.71640770388143,-65.6397230228708
44,36943,56,59908.246666256884,25.008793021279565,g,1.26395879070161,22.157519339385793,0.7095557279958061,-1,83.1357119575796,-67.94696081574129
45,36945,56,59908.247489946334,24.955525706789057,g,1.3198792377685082,22.126419774948864,0.728227843264561,-1,81.84925892812805,-70.98500317199743
46,36946,56,59908.24790152143,24.919009719637504,g,1.2799541486374515,22.156931300302148,0.7681353502820176,-1,75.75093634053462,-68.64862694297346
47,36949,56,59908.24914515344,24.818013408451506,g,1.3849797470533036,22.092656154015366,0.8053546273621811,-1,80.10659930325384,-73.99238211753183
48,38064,58,59910.0758498199,24.10878226966674,g,1.5141373644292309,22.015119390140395,1.4635170932025188,-1,77.71786001961114,-66.21079589781442
49,38068,58,59910.077486809016,24.08795161471677,g,1.6016428636735502,21.961075047860664,1.435294108117795,-1,84.60492144652827,-67.32680952258961
50,38096,58,59910.08898444979,24.150317072768768,g,1.5566793531822223,21.99455814235523,1.3855294708307122,-1,78.76072296631027,-72.52736762925798
51,38097,58,59910.08939486395,24.19597487229886,g,1.5119121050105904,22.01111068462933,1.3490256826752927,-1,78.90137430527714,-69.37592744297557
52,38099,58,59910.091552712336,23.80109036526877,r,1.4541468276123144,20.949881773108135,1.227467564143802,-1,77.71786001961114,-66.21079589781442
53,38103,58,59910.09319214737,23.827415971011316,r,1.532679024521658,20.88525057837145,1.1548578828040983,-1,84.60492144652827,-67.32680952258961
54,38131,58,59910.10469853775,23.88203210012741,r,1.5114467318047968,20.910192532346983,1.112721857610714,-1,78.76072296631027,-72.52736762925798
55,38132,58,59910.10510865226,23.888365596038682,r,1.4620283198782942,20.931145682746862,1.1226161502718828,-1,78.90137430527714,-69.37592744297557
56,38133,58,59910.105513479895,23.879539989142984,r,1.4700912934338548,20.922028825263315,1.1263267484938828,-1,77.76434793860801,-70.58167784176598
57,38134,58,59910.105927368444,23.843521255881516,r,1.5496540451017424,20.872676976175544,1.1295143795339309,-1,82.73525097483343,-73.19432413173811
58,38163,58,59910.11792364812,24.08124422933533,r,1.4185473595106677,20.971709785298398,0.9611283247938965,-1,81.132470389029,-67.65157647613835
59,38167,58,59910.1195698488,24.01902150168093,r,1.4897055804968016,20.925544437643335,0.9897723999352537,-1,86.0388211442358,-70.19071591999213
60,38168,58,59910.12131753398,23.582657795404675,i,1.4302378959377444,20.131888672281846,0.9313997901595688,-1,77.76434793860801,-70.58167784176598
61,38169,58,59910.12173192128,23.5135169771284,i,1.5076278089520938,20.07431177730087,0.9613192764616265,-1,82.73525097483343,-73.19432413173811
62,38198,58,59910.13372777329,23.550690955807568,i,1.3771046873460995,20.175987637026573,0.9825003238121888,-1,81.132470389029,-67.65157647613835
63,38202,58,59910.135371322875,23.40678297184966,i,1.4455121049493294,20.123528272581737,1.089709858196401,-1,86.0388211442358,-70.19071591999213
64,40832,62,59914.0477143798,22.68021821176952,z,1.636067216540057,18.861092612976453,1.0109873378884735,-1,79.98018497827157,-67.9921282975689
65,40834,62,59914.04853376333,22.745836675094296,z,1.6369622363037373,18.848993654025794,0.9464815889015603,-1,75.68351790847159,-73.21967769114764
66,40835,62,59914.04894849795,22.60885751695624,z,1.7541983886785992,18.803755258976693,1.0443185966107762,-1,85.80474229272367,-73.9151053855673
67,40867,62,59914.06348913913,22.02282427111305,y,1.5642886440998334,18.16448141223457,0.854733233633487,-1,79.98018497827157,-67.9921282975689
68,40869,62,59914.064309809204,21.860281403687665,y,1.5836453796935515,18.14194424380038,0.979776157200575,-1,75.68351790847159,-73.21967769114764
69,40870,62,59914.06472444495,21.71029550886845,y,1.68976944099516,18.09857953605656,1.0849854511332029,-1,85.80474229272367,-73.9151053855673
70,41201,62,59914.21034486619,23.058519917328397,z,1.233702049670855,19.161914667652184,0.8375695210198977,-1,84.86641933886412,-65.58817235425252
71,41236,62,59914.22624662059,22.091672954979895,y,1.2272433698098137,18.409794927468205,0.9440784842093959,-1,84.86641933886412,-65.58817235425252
72,42644,64,59916.16691251083,22.212274451031927,y,1.3683771211709685,18.244101354465368,0.7672132405687556,-1,80.27371410043787,-72.0834092781611
73,42679,64,59916.18135823479,22.244314631465613,y,1.3558424591149953,18.25215949738847,0.7490726915468711,-1,80.27371410043787,-72.0834092781611
74,43283,65,59917.1061856393,21.876996371716427,y,1.5292298667086686,18.11061995919045,0.9594354624928377,-1,85.10280656344159,-73.9747784127614
75,43284,65,59917.106599396306,21.95251536387323,y,1.4513859527429056,18.168424008782996,0.9298263581701601,-1,80.83941428020697,-71.26260195061505
76,43287,65,59917.10783583534,21.92307570822931,y,1.3822077336164045,18.21820683111257,0.987649654997466,-1,77.56393111588766,-68.47447048474535
77,43297,65,59917.111982238326,21.97248266911879,y,1.375667742505222,18.212004963027322,0.9420509498584679,-1,82.5811511723167,-66.34924262945096
78,43306,65,59917.1156908123,21.84027617825083,y,1.4295662224072763,18.168377847337535,1.0345994668318295,-1,86.17284224242619,-68.98933129761541
79,43318,65,59917.12064615087,21.888103315119036,y,1.4959974832745786,18.132855728458622,0.9642315414940685,-1,85.10280656344159,-73.9747784127614
80,43319,65,59917.1210603742,21.865978344328138,y,1.4196387787500135,18.188902705186585,1.0213524017478286,-1,80.83941428020697,-71.26260195061505
81,43322,65,59917.12229752381,22.06982716267427,y,1.3521601785419723,18.239060593999916,0.8750129962706772,-1,77.56393111588766,-68.47447048474535
82,43332,65,59917.126449150586,21.893786830505512,y,1.3403244398391552,18.237503702281135,1.0302242201940301,-1,82.5811511723167,-66.34924262945096
83,43341,65,59917.1301595388,21.902805474062976,y,1.3937012124860424,18.19173047329488,0.9925690566635592,-1,86.17284224242619,-68.98933129761541
84,45748,68,59920.181167135495,21.624176325724285,y,1.2609719783489983,18.13644332551728,1.2777188066456722,-1,84.77089013406594,-66.77748417853026
85,45749,68,59920.18157824033,21.759100995951155,y,1.2282737684410288,18.184333774649446,1.1589029513044038,-1,78.55661572193303,-65.4044596284946
86,45783,68,59920.19567848155,22.09995174009733,y,1.251073052799372,18.14656374995099,0.8294240914199785,-1,84.77089013406594,-66.77748417853026
87,45784,68,59920.19608923468,22.139037778370145,y,1.2237438072030082,18.187615651269063,0.818505021355178,-1,78.55661572193303,-65.4044596284946
88,46512,69,59921.181411325495,22.859290919082788,i,1.2799391929655561,18.744365837476195,0.987959611302605,-1,82.64508267532561,-68.3198020863382
89,46514,69,59921.18223760106,23.039580009964943,i,1.2387409691283442,18.770805228538617,0.8499942369166184,-1,77.20834072948992,-66.2692017446946
90,46547,69,59921.197280997134,22.865794234168593,z,1.272542663003244,18.569291099837383,0.7645963978646081,-1,82.64508267532561,-68.3198020863382
91,46549,69,59921.198107903576,22.89702143618462,z,1.2364712050545748,18.58968614193362,0.7515177473256881,-1,77.20834072948992,-66.2692017446946
92,47955,71,59923.15622722087,22.74385718636432,z,1.3439595720413753,18.658607234161558,0.8866506888084634,-1,79.62496877026311,-71.335213549733
93,47958,71,59923.157463572956,22.787863955492107,z,1.29876175327655,18.696593873045604,0.8686374059828091,-1,82.07294261052952,-68.6195306231475
94,47988,71,59923.1698933095,22.505729845122044,z,1.390857497853166,18.623147860588034,1.0833236051172586,-1,76.53042278105218,-74.12366671818559
95,47990,71,59923.17205359972,21.860745259234953,y,1.3334539324111943,18.168160529906885,1.0305707098167496,-1,79.62496877026311,-71.335213549733
96,47993,71,59923.17329155313,21.91172653555731,y,1.2858176293475017,18.20745556350672,1.0083205322551745,-1,82.07294261052952,-68.6195306231475
97,48023,71,59923.18572933874,22.123151291247535,y,1.3874789173248703,18.12814871768134,0.7881720745965431,-1,76.53042278105218,-74.12366671818559
98,50721,75,59927.06653796623,24.113541996698288,g,1.5547195521085024,22.02404004745997,1.4506772359152624,-1,84.81134281236076,-73.70815168141696
99,50756,75,59927.08235831825,23.68566979556482,r,1.5138968140065527,20.913451385585702,1.3347902270840508,-1,84.81134281236076,-73.70815168141696
100,53706,79,59931.096696424895,23.72338686043196,u,1.3167496732563213,22.597920823378185,0.9213157208590221,-1,79.43997775263203,-67.07584542297307
101,53741,79,59931.11258895697,24.73918748928181,g,1.2919105541359839,22.13205041805843,0.8956531644034141,-1,79.43997775263203,-67.07584542297307
102,54377,80,59932.067108738054,23.414931078181013,u,1.4903912811133477,22.53714104803655,1.1137125814230882,-1,85.50796472142483,-71.87347645120634
103,54379,80,59932.06793139378,23.46574964440862,u,1.4069896520929102,22.56681993237236,1.112301393211877,-1,79.21670891070254,-69.53820139016655
104,54380,80,59932.068342120656,23.395027332859716,u,1.388310690880001,22.582161001993583,1.2020161516728716,-1,82.20040080407794,-66.96255801722555
105,54412,80,59932.08287692778,24.32872313340653,g,1.4521409898490956,22.06241748500365,1.2325916834814152,-1,85.50796472142483,-71.87347645120634
106,54414,80,59932.08369840664,24.472618379469903,g,1.3738378335979715,22.10009202338054,1.1126550946850606,-1,79.21670891070254,-69.53820139016655
107,54415,80,59932.084109039184,24.510407638556906,g,1.3497970658971314,22.124053843115973,1.0898438292553818,-1,82.20040080407794,-66.96255801722555
108,57278,84,59936.070169999846,23.189178285221796,u,1.4278344730257384,22.562707734429097,1.4199894922966783,-1,84.79514152198593,-70.4887995760834
109,57313,84,59936.08595915894,24.399976213105262,g,1.394489549021988,22.085759864935525,1.178192967110046,-1,84.79514152198593,-70.4887995760834
110,61897,94,59946.05988908224,22.636430219753922,z,1.3976277507213781,18.870739571885867,1.0733077512197966,-1,80.99073351340394,-71.785217799398
111,61932,94,59946.07611782672,23.32345251685438,i,1.3746470697437174,19.43764739558157,0.8735809598013312,-1,80.99073351340394,-71.785217799398
112,61967,94,59946.09064098868,23.425149890678586,i,1.251405066676102,19.4966389931594,0.825709305101677,-1,81.1119207224282,-65.56837507287352
113,62002,94,59946.10646611211,23.12802387929699,z,1.2373408583826262,18.9681421080003,0.7202669649235981,-1,81.1119207224282,-65.56837507287352
114,62114,94,59946.15535069948,22.1837168876082,y,1.2963277188665605,18.29436825195519,0.8147742514033156,-1,83.44625858116989,-69.71655783956278
115,62149,94,59946.170547265916,21.907702229093942,y,1.3014932447499155,18.288512327395214,1.047010334055584,-1,83.44625858116989,-69.71655783956278
116,65840,99,59951.12548763851,21.924315641729553,y,1.3274720098429358,18.088821461107948,0.9387342578878995,-1,76.91736105273473,-71.30557203794223
117,65841,99,59951.125898522325,21.907743018887103,y,1.351608796739865,18.08732749692961,0.9489384614407826,-1,85.36142647773256,-72.46453756978008
118,65875,99,59951.13998722415,22.027590379901802,y,1.3326740746462806,18.08565481218752,0.8516464005061758,-1,76.91736105273473,-71.30557203794223
119,65876,99,59951.14039848106,22.01707390990289,y,1.3503869075590598,18.087895180699554,0.8584200975597451,-1,85.36142647773256,-72.46453756978008
120,83500,123,59975.04218466192,23.21296443543919,i,1.283384435870318,19.54822276130384,1.0244455984859906,-1,81.67105322414547,-68.83850354055375
121,86841,127,59979.086463138,21.40729118252861,y,1.2664849382285277,18.185672690276167,1.5938011364263223,-1,79.04603672863075,-66.94104522425698
122,86876,127,59979.10107282615,21.86423017854528,y,1.282175166000035,18.172682543227985,1.0376579883060442,-1,79.04603672863075,-66.94104522425698
123,86892,127,59979.10786999647,21.421382644664682,y,1.3435278483470583,18.124435266494807,1.512136583300471,-1,77.59513686397733,-69.75638800199421
124,86893,127,59979.10828179305,21.663993460626994,y,1.300447486615055,18.15829510062504,1.2362186259055497,-1,85.8034174797805,-68.80685118232546
125,86927,127,59979.122345750664,21.41992094208907,y,1.3664312226108841,18.108146378368183,1.4977260326681232,-1,77.59513686397733,-69.75638800199421
126,86928,127,59979.122758502315,21.470860081793017,y,1.3164656129553398,18.14532983197525,1.464621563882402,-1,85.8034174797805,-68.80685118232546
127,98919,142,59994.05181749634,23.340977773466708,u,1.3535381874606178,22.58295967876468,1.2836976872250891,-1,77.47284878434776,-71.2720068703849
128,98954,142,59994.068101645295,24.301878841152018,g,1.3735383012053581,22.09001875002941,1.2970789712737787,-1,77.47284878434776,-71.2720068703849
129,98988,142,59994.08219333086,24.307891025950482,g,1.368664219220173,22.096260720487358,1.2943153511249315,-1,84.37504144296074,-71.37058741980537
130,98991,142,59994.08344210288,24.22179281532968,g,1.2979212480225462,22.12990722217144,1.439535737685316,-1,78.79076277443035,-65.49925973660972
131,99023,142,59994.09804327901,24.012894935174916,r,1.3918426804403294,20.975658307453145,1.028482544383096,-1,84.37504144296074,-71.37058741980537
132,99026,142,59994.09929072891,24.05570838285281,r,1.330880028413304,21.011628872848398,1.011076832424379,-1,78.79076277443035,-65.49925973660972
133,101882,148,60000.039023880396,23.4873785379639,u,1.3158560593742943,22.35355902234859,1.072657841014352,-1,84.80858289704014,-70.08737083784568
134,101884,148,60000.0398486986,23.54462620011513,u,1.2678241538585593,22.384481647419843,1.0489905934957549,-1,84.73027226055224,-67.29069649957856
135,101917,148,60000.05538119376,24.088847734177513,r,1.3306677669202809,20.926338393213967,0.9457309469091997,-1,84.80858289704014,-70.08737083784568
136,101919,148,60000.056207166264,24.134044894996325,r,1.2837948226147622,20.96073705386913,0.9255996683211452,-1,84.73027226055224,-67.29069649957856
137,106249,153,60005.03688798257,23.24530351479138,z,1.2557232723420295,19.016183072733497,0.6598124534906503,-1,85.87852329328636,-66.09925823486921
138,106284,153,60005.05283252292,23.44399815291557,i,1.2742313850937246,19.60807254404103,0.8511959076453705,-1,85.87852329328636,-66.09925823486921
139,106322,153,60005.06871832812,23.382887159539624,i,1.3409548489515812,19.552879142843732,0.873398626545193,-1,86.15542857683535,-68.8879113341331
140,106324,153,60005.06954452367,23.275562768325692,i,1.4625140780661547,19.472295046576757,0.9200767254069944,-1,77.1575921172198,-73.00306736686879
141,106326,153,60005.07037036063,23.298274883682662,i,1.4089470600477885,19.510341078867473,0.9208509229822515,-1,78.03952109531038,-70.21110832343471
142,106328,153,60005.07119657022,23.341100706483658,i,1.3630318694848182,19.545028459638328,0.902726369550789,-1,78.68813395593557,-67.42569552114301
143,106329,153,60005.07161126143,23.393854554123838,i,1.3038323123174307,19.582450638568833,0.8789933035440174,-1,85.87852329328636,-66.09925823486921
144,106357,153,60005.08453084641,22.849981344986233,z,1.3697641763593564,18.927232539229237,0.9059162985071866,-1,86.15542857683535,-68.8879113341331
145,106359,153,60005.08535656679,22.740743805457384,z,1.4977011246285958,18.840607131422342,0.9557750392666245,-1,77.1575921172198,-73.00306736686879
146,106361,153,60005.08618233633,22.78623676897913,z,1.4464234070940272,18.880083842791674,0.9360043253339226,-1,78.03952109531038,-70.21110832343471
147,106363,153,60005.08700833785,22.82569232360196,z,1.4025653313302748,18.913666110078424,0.9188708001718902,-1,78.68813395593557,-67.42569552114301
148,106364,153,60005.087423429075,22.88245499462211,z,1.3357572097450245,18.955467570798707,0.8923538609857029,-1,85.87852329328636,-66.09925823486921
149,260620,427,60276.17837454192,23.070873444686153,i,1.2876866438327128,18.795972402006157,0.8317198100723215,-1,77.76305030507187,-67.93151293263656
150,260655,427,60276.19445824402,22.782529640241304,z,1.2742221293058782,18.602597591392158,0.837967215241128,-1,77.76305030507187,-67.93151293263656
151,260681,427,60276.205527405444,22.847866939478823,z,1.246891509944991,18.61853721766122,0.7961093084302695,-1,81.75551701471498,-66.24260236232452
152,260682,427,60276.20594917976,22.761655206178503,z,1.3394798322103678,18.550936000253134,0.8310692407063981,-1,85.21674865318212,-71.14150144848672
153,260683,427,60276.20636227552,22.701345002759027,z,1.3948713363115286,18.489661174126404,0.8515222317742939,-1,82.50498583950562,-74.01587562149503
154,260689,427,60276.20885293091,22.820535665819083,z,1.3362365477086695,18.540522156590523,0.7836637533617548,-1,75.73412683651203,-71.72833341879456
155,260690,427,60276.20926615532,22.86826090643561,z,1.2868388705509064,18.580823353729617,0.7661507918053648,-1,79.06946874131555,-69.00649659949397
156,260716,427,60276.221429270736,22.14502773864347,y,1.2387716342834032,18.177773302435355,0.8085020249482322,-1,81.75551701471498,-66.24260236232452
157,260717,427,60276.22185104038,22.05227352403309,y,1.329149854307154,18.113280345973898,0.8433944318448074,-1,85.21674865318212,-71.14150144848672
158,260718,427,60276.222264850665,21.982914110553356,y,1.3875599729877832,18.049081775234463,0.8654409056678845,-1,82.50498583950562,-74.01587562149503
159,260724,427,60276.22475552681,22.041013268272273,y,1.3350087911670594,18.09815175269024,0.8456230958044447,-1,75.73412683651203,-71.72833341879456
160,260725,427,60276.225169425896,22.096196045175475,y,1.2827010186945533,18.139572739151582,0.8255846782381471,-1,79.06946874131555,-69.00649659949397
161,265431,436,60284.05372066667,23.529791993061856,r,1.6315568520483963,20.876382653386603,1.496046691826535,-1,81.0723568595308,-73.66595827959884
162,265466,436,60284.07008261754,23.48913558868174,i,1.5788345018448322,20.076065349385086,0.9777320974251642,-1,81.0723568595308,-73.66595827959884
163,265571,436,60284.11803337132,24.11773563257558,g,1.333307094779138,22.126949581044702,1.5715532017718754,-1,76.44781732596103,-67.70927958101272
164,265575,436,60284.11967966783,24.056392447991538,g,1.4419087592525315,22.07711449657604,1.5963744901329733,-1,79.36984320961332,-73.18004287766215
165,265606,436,60284.13386162653,23.879764207868355,r,1.3073990570124139,21.03422826054306,1.2036724360305022,-1,76.44781732596103,-67.70927958101272
166,265610,436,60284.13550972224,23.56743033372277,r,1.4169052017458859,20.976170774337874,1.5460172433174877,-1,79.36984320961332,-73.18004287766215
167,269548,447,60294.05657496235,23.761796890107718,r,1.4135973424665431,20.958596172043045,1.283465507369118,-1,78.37215233633758,-66.73436616334774
168,269549,447,60294.05698933244,23.691008833937996,r,1.4877261897834022,20.89786901699987,1.3234348741691258,-1,85.0043647270287,-67.98840089235054
169,269550,447,60294.05739982885,23.509813736569566,r,1.4605893351043844,20.90636634397856,1.5744422365009028,-1,78.93921116851605,-69.93690691873202
170,269552,447,60294.058224595086,23.608775398229398,r,1.5202184279457562,20.89785690803827,1.4221849883979285,-1,80.28521368093357,-73.11801153620988
171,269583,447,60294.072340593266,23.515069522227265,u,1.370252911007221,22.574079122574744,1.082781667330764,-1,78.37215233633758,-66.73436616334774
172,269584,447,60294.07275485119,23.44228127428192,u,1.4367683251010446,22.541587746799582,1.1140187514620294,-1,85.0043647270287,-67.98840089235054
173,269585,447,60294.07316585721,23.446609929648545,u,1.4200633454836444,22.54320513701883,1.118491195399666,-1,78.93921116851605,-69.93690691873202
174,269587,447,60294.07399082782,23.386664344598394,u,1.4821877338109186,22.537979737453504,1.1475982256201787,-1,80.28521368093357,-73.11801153620988
175,269636,447,60294.09437550814,23.628573710506057,u,1.32323569546556,22.59782860733188,1.0024137938835844,-1,81.83243481625425,-65.4492346253443
176,269637,447,60294.09478740058,23.61726364179182,u,1.333620141006204,22.59384600414886,1.0071264385432264,-1,77.50871162206721,-67.85844697071329
177,269638,447,60294.09520188927,23.551500663311547,u,1.396335566576491,22.576067201091597,1.0352818246817155,-1,81.48398673015241,-70.4443808837122
178,269639,447,60294.095613095655,23.555348417841568,u,1.4156926748588543,22.55254183478678,1.0163823946370316,-1,76.00648160337077,-72.88932752981874
179,269671,447,60294.110207913654,24.749323123217568,g,1.2916187580895613,22.138492748209565,0.88961375062251,-1,81.83243481625425,-65.4492346253443
180,269672,447,60294.11061978435,24.73183196196997,g,1.3081924041326567,22.125142237601498,0.8964454243193244,-1,77.50871162206721,-67.85844697071329
181,269673,447,60294.111034487694,24.68038467220224,g,1.368374614344315,22.103173933581047,0.920966612520594,-1,81.48398673015241,-70.4443808837122
182,269674,447,60294.11144548363,24.64591619177399,g,1.3946435272718571,22.06451080273756,0.9315342133421337,-1,76.00648160337077,-72.88932752981874
183,269714,447,60294.12823172541,24.37536136009532,g,1.2539967205565836,22.15151716341099,1.271142522198287,-1,79.76758409573927,-65.29800989528131
184,269749,447,60294.14413681577,24.348958404308018,r,1.2377334747709645,21.06276234403049,0.7972383616479641,-1,79.76758409573927,-65.29800989528131
185,269755,447,60294.146682291466,24.286530129688167,r,1.3129493781118067,21.031177861685613,0.8259631940763588,-1,79.83043107518365,-69.94655262469244
186,269756,447,60294.14709656965,24.231420461825056,r,1.3715349380580315,20.989330245406748,0.8478832016659845,-1,84.51642847817828,-72.39200805473503
187,269765,447,60294.151290081296,24.250209024314113,r,1.259617356264625,21.072188193860555,0.8744110005978714,-1,76.19072900611465,-67.40206867552101
188,269790,447,60294.16305355877,23.546722432075295,i,1.3037260962467305,20.23096325482438,1.0165922909445855,-1,79.83043107518365,-69.94655262469244
189,269791,447,60294.16346745697,23.492669849183585,i,1.358796804362466,20.184869361157727,1.04214393854711,-1,84.51642847817828,-72.39200805473503
190,269800,447,60294.16766511393,23.560954968029538,i,1.255031153316133,20.273608250389415,1.026545647038137,-1,76.19072900611465,-67.40206867552101
191,271874,450,60297.124199638216,23.12854487607024,z,1.2887368166054443,19.180959434501883,0.7891852903429526,-1,82.75453693846475,-67.25050054300753
192,271891,450,60297.131182039906,23.169356994817957,z,1.3768054772770473,19.110632532161933,0.7324838686766927,-1,81.74563199374218,-72.64219318292287
193,271893,450,60297.13200280966,23.216446044108086,z,1.3102043078921253,19.131662452174236,0.7110136322917238,-1,78.10471327750743,-69.728783735019
194,271909,450,60297.14046490265,23.863412215116742,i,1.2711570092275148,20.11861679054532,0.7251383050195512,-1,82.75453693846475,-67.25050054300753
195,271926,450,60297.14745393881,23.712251446524487,i,1.3641876553052967,20.051998094457417,0.8028411821515634,-1,81.74563199374218,-72.64219318292287
